"","easting","northing","plot_area","metric","value"
"928",581265.674823681,5075209.10628119,"10 m","mean.max.canopy.ht.aop",22.8248707090689
"929",581293.959094929,5075209.10628119,"10 m","mean.max.canopy.ht.aop",23.2879692905183
"930",581322.243366176,5075209.10628119,"10 m","mean.max.canopy.ht.aop",20.8816758471229
"931",581350.527637424,5075209.10628119,"10 m","mean.max.canopy.ht.aop",24.7733757052397
"932",581378.811908671,5075209.10628119,"10 m","mean.max.canopy.ht.aop",25.3009297198526
"933",581407.096179919,5075209.10628119,"10 m","mean.max.canopy.ht.aop",29.4811201860743
"934",581435.380451166,5075209.10628119,"10 m","mean.max.canopy.ht.aop",10.9785411567768
"935",581463.664722414,5075209.10628119,"10 m","mean.max.canopy.ht.aop",16.7898172090362
"936",581491.948993661,5075209.10628119,"10 m","mean.max.canopy.ht.aop",27.7788528691918
"937",580501.9995,5075237.39055243,"10 m","mean.max.canopy.ht.aop",28.904405745606
"938",580530.283771247,5075237.39055243,"10 m","mean.max.canopy.ht.aop",9.41585579157574
"939",580558.568042495,5075237.39055243,"10 m","mean.max.canopy.ht.aop",10.0518670823132
"940",580586.852313742,5075237.39055243,"10 m","mean.max.canopy.ht.aop",9.93512683253274
"941",580615.13658499,5075237.39055243,"10 m","mean.max.canopy.ht.aop",13.3951743864449
"942",580643.420856237,5075237.39055243,"10 m","mean.max.canopy.ht.aop",9.72529687795453
"943",580671.705127485,5075237.39055243,"10 m","mean.max.canopy.ht.aop",5.58254948804182
"944",580699.989398732,5075237.39055243,"10 m","mean.max.canopy.ht.aop",10.3305877686366
"945",580728.27366998,5075237.39055243,"10 m","mean.max.canopy.ht.aop",20.4078244921246
"946",580756.557941227,5075237.39055243,"10 m","mean.max.canopy.ht.aop",31.0360554674922
"947",580784.842212475,5075237.39055243,"10 m","mean.max.canopy.ht.aop",34.6013737421501
"948",580813.126483722,5075237.39055243,"10 m","mean.max.canopy.ht.aop",32.0678008658089
"949",580841.410754969,5075237.39055243,"10 m","mean.max.canopy.ht.aop",6.91612850905369
"950",580869.695026217,5075237.39055243,"10 m","mean.max.canopy.ht.aop",15.5186959490834
"951",580897.979297464,5075237.39055243,"10 m","mean.max.canopy.ht.aop",20.3410888774877
"952",580926.263568712,5075237.39055243,"10 m","mean.max.canopy.ht.aop",16.3393359311044
"953",580954.547839959,5075237.39055243,"10 m","mean.max.canopy.ht.aop",17.5065197703113
"954",580982.832111207,5075237.39055243,"10 m","mean.max.canopy.ht.aop",29.7651484075282
"955",581011.116382454,5075237.39055243,"10 m","mean.max.canopy.ht.aop",25.026383799415
"956",581039.400653702,5075237.39055243,"10 m","mean.max.canopy.ht.aop",24.987007480483
"957",581067.684924949,5075237.39055243,"10 m","mean.max.canopy.ht.aop",31.4795738988933
"958",581095.969196197,5075237.39055243,"10 m","mean.max.canopy.ht.aop",23.9280477013899
"959",581124.253467444,5075237.39055243,"10 m","mean.max.canopy.ht.aop",24.9580808529243
"960",581152.537738692,5075237.39055243,"10 m","mean.max.canopy.ht.aop",20.3733946595817
"961",581180.822009939,5075237.39055243,"10 m","mean.max.canopy.ht.aop",16.3120291830121
"962",581209.106281186,5075237.39055243,"10 m","mean.max.canopy.ht.aop",21.0008315980805
"963",581237.390552434,5075237.39055243,"10 m","mean.max.canopy.ht.aop",22.0290698498442
"964",581265.674823681,5075237.39055243,"10 m","mean.max.canopy.ht.aop",17.1626275476939
"965",581293.959094929,5075237.39055243,"10 m","mean.max.canopy.ht.aop",16.6364123554517
"966",581322.243366176,5075237.39055243,"10 m","mean.max.canopy.ht.aop",22.7127897783552
"967",581350.527637424,5075237.39055243,"10 m","mean.max.canopy.ht.aop",20.4453115137242
"968",581378.811908671,5075237.39055243,"10 m","mean.max.canopy.ht.aop",6.2003644264923
"969",581407.096179919,5075237.39055243,"10 m","mean.max.canopy.ht.aop",18.2414893919694
"970",581435.380451166,5075237.39055243,"10 m","mean.max.canopy.ht.aop",26.4739749535143
"971",581463.664722414,5075237.39055243,"10 m","mean.max.canopy.ht.aop",23.4461025026335
"972",581491.948993661,5075237.39055243,"10 m","mean.max.canopy.ht.aop",19.6620982420951
"973",580501.9995,5075265.67482368,"10 m","mean.max.canopy.ht.aop",28.3110113924199
"974",580530.283771247,5075265.67482368,"10 m","mean.max.canopy.ht.aop",16.6730102018949
"975",580558.568042495,5075265.67482368,"10 m","mean.max.canopy.ht.aop",3.16750242605019
"976",580586.852313742,5075265.67482368,"10 m","mean.max.canopy.ht.aop",9.49210739405546
"977",580615.13658499,5075265.67482368,"10 m","mean.max.canopy.ht.aop",15.0661236888026
"978",580643.420856237,5075265.67482368,"10 m","mean.max.canopy.ht.aop",12.1238066001354
"979",580671.705127485,5075265.67482368,"10 m","mean.max.canopy.ht.aop",10.8028857062592
"980",580699.989398732,5075265.67482368,"10 m","mean.max.canopy.ht.aop",9.29704522354694
"981",580728.27366998,5075265.67482368,"10 m","mean.max.canopy.ht.aop",10.7468672494314
"982",580756.557941227,5075265.67482368,"10 m","mean.max.canopy.ht.aop",11.1939916819623
"983",580784.842212475,5075265.67482368,"10 m","mean.max.canopy.ht.aop",10.5114734550824
"984",580813.126483722,5075265.67482368,"10 m","mean.max.canopy.ht.aop",34.9195396357917
"985",580841.410754969,5075265.67482368,"10 m","mean.max.canopy.ht.aop",30.3332511465241
"986",580869.695026217,5075265.67482368,"10 m","mean.max.canopy.ht.aop",31.9752211555649
"987",580897.979297464,5075265.67482368,"10 m","mean.max.canopy.ht.aop",33.2861257838591
"988",580926.263568712,5075265.67482368,"10 m","mean.max.canopy.ht.aop",29.0520948806928
"989",580954.547839959,5075265.67482368,"10 m","mean.max.canopy.ht.aop",29.5588551445857
"990",580982.832111207,5075265.67482368,"10 m","mean.max.canopy.ht.aop",31.544183163166
"991",581011.116382454,5075265.67482368,"10 m","mean.max.canopy.ht.aop",31.5004632205349
"992",581039.400653702,5075265.67482368,"10 m","mean.max.canopy.ht.aop",27.944069037313
"993",581067.684924949,5075265.67482368,"10 m","mean.max.canopy.ht.aop",28.34911460569
"994",581095.969196197,5075265.67482368,"10 m","mean.max.canopy.ht.aop",29.8126505575555
"995",581124.253467444,5075265.67482368,"10 m","mean.max.canopy.ht.aop",24.527496861477
"996",581152.537738692,5075265.67482368,"10 m","mean.max.canopy.ht.aop",25.0546610599661
"997",581180.822009939,5075265.67482368,"10 m","mean.max.canopy.ht.aop",21.5997113812324
"998",581209.106281186,5075265.67482368,"10 m","mean.max.canopy.ht.aop",21.2096096106397
"999",581237.390552434,5075265.67482368,"10 m","mean.max.canopy.ht.aop",17.1133434715179
"1000",581265.674823681,5075265.67482368,"10 m","mean.max.canopy.ht.aop",4.39756385691621
"1001",581293.959094929,5075265.67482368,"10 m","mean.max.canopy.ht.aop",3.90321482176807
"1002",581322.243366176,5075265.67482368,"10 m","mean.max.canopy.ht.aop",21.9695701407884
"1003",581350.527637424,5075265.67482368,"10 m","mean.max.canopy.ht.aop",26.9396042909383
"1004",581378.811908671,5075265.67482368,"10 m","mean.max.canopy.ht.aop",23.4917027691557
"1005",581407.096179919,5075265.67482368,"10 m","mean.max.canopy.ht.aop",27.6010721414806
"1006",581435.380451166,5075265.67482368,"10 m","mean.max.canopy.ht.aop",22.4030434042988
"1007",581463.664722414,5075265.67482368,"10 m","mean.max.canopy.ht.aop",23.6351819460019
"1008",581491.948993661,5075265.67482368,"10 m","mean.max.canopy.ht.aop",21.1547409312903
"1009",580501.9995,5075293.95909493,"10 m","mean.max.canopy.ht.aop",25.7748834053454
"1010",580530.283771247,5075293.95909493,"10 m","mean.max.canopy.ht.aop",12.1875096988074
"1011",580558.568042495,5075293.95909493,"10 m","mean.max.canopy.ht.aop",7.25576124228548
"1012",580586.852313742,5075293.95909493,"10 m","mean.max.canopy.ht.aop",8.03088454000746
"1013",580615.13658499,5075293.95909493,"10 m","mean.max.canopy.ht.aop",8.89439489557456
"1014",580643.420856237,5075293.95909493,"10 m","mean.max.canopy.ht.aop",11.7009576519879
"1015",580671.705127485,5075293.95909493,"10 m","mean.max.canopy.ht.aop",9.54309130461161
"1016",580699.989398732,5075293.95909493,"10 m","mean.max.canopy.ht.aop",9.60555567402445
"1017",580728.27366998,5075293.95909493,"10 m","mean.max.canopy.ht.aop",11.3917910141967
"1018",580756.557941227,5075293.95909493,"10 m","mean.max.canopy.ht.aop",11.4095588780752
"1019",580784.842212475,5075293.95909493,"10 m","mean.max.canopy.ht.aop",9.24479121294756
"1020",580813.126483722,5075293.95909493,"10 m","mean.max.canopy.ht.aop",11.2688587201708
"1021",580841.410754969,5075293.95909493,"10 m","mean.max.canopy.ht.aop",31.5535221043029
"1022",580869.695026217,5075293.95909493,"10 m","mean.max.canopy.ht.aop",11.6677193136944
"1023",580897.979297464,5075293.95909493,"10 m","mean.max.canopy.ht.aop",5.05813955894994
"1024",580926.263568712,5075293.95909493,"10 m","mean.max.canopy.ht.aop",7.67312234447423
"1025",580954.547839959,5075293.95909493,"10 m","mean.max.canopy.ht.aop",27.5320175907177
"1026",580982.832111207,5075293.95909493,"10 m","mean.max.canopy.ht.aop",19.8909170948215
"1027",581011.116382454,5075293.95909493,"10 m","mean.max.canopy.ht.aop",21.7550411829365
"1028",581039.400653702,5075293.95909493,"10 m","mean.max.canopy.ht.aop",23.8825010255165
"1029",581067.684924949,5075293.95909493,"10 m","mean.max.canopy.ht.aop",27.5772705825293
"1030",581095.969196197,5075293.95909493,"10 m","mean.max.canopy.ht.aop",31.5617859788604
"1031",581124.253467444,5075293.95909493,"10 m","mean.max.canopy.ht.aop",25.9000296040352
"1032",581152.537738692,5075293.95909493,"10 m","mean.max.canopy.ht.aop",19.4321672150815
"1033",581180.822009939,5075293.95909493,"10 m","mean.max.canopy.ht.aop",21.4164517706894
"1034",581209.106281186,5075293.95909493,"10 m","mean.max.canopy.ht.aop",20.9236154912532
"1035",581237.390552434,5075293.95909493,"10 m","mean.max.canopy.ht.aop",19.3939753649152
"1036",581265.674823681,5075293.95909493,"10 m","mean.max.canopy.ht.aop",22.2167723789827
"1037",581293.959094929,5075293.95909493,"10 m","mean.max.canopy.ht.aop",25.1282982056958
"1038",581322.243366176,5075293.95909493,"10 m","mean.max.canopy.ht.aop",21.5189253152463
"1039",581350.527637424,5075293.95909493,"10 m","mean.max.canopy.ht.aop",25.240514579626
"1040",581378.811908671,5075293.95909493,"10 m","mean.max.canopy.ht.aop",23.4846578753004
"1041",581407.096179919,5075293.95909493,"10 m","mean.max.canopy.ht.aop",16.8442634866381
"1042",581435.380451166,5075293.95909493,"10 m","mean.max.canopy.ht.aop",27.3382902635305
"1043",581463.664722414,5075293.95909493,"10 m","mean.max.canopy.ht.aop",30.0516506215382
"1044",581491.948993661,5075293.95909493,"10 m","mean.max.canopy.ht.aop",26.5821773727239
"1045",580501.9995,5075322.24336618,"10 m","mean.max.canopy.ht.aop",27.5741450812983
"1046",580530.283771247,5075322.24336618,"10 m","mean.max.canopy.ht.aop",9.96615427993707
"1047",580558.568042495,5075322.24336618,"10 m","mean.max.canopy.ht.aop",6.8208693420818
"1048",580586.852313742,5075322.24336618,"10 m","mean.max.canopy.ht.aop",6.04450322193645
"1049",580615.13658499,5075322.24336618,"10 m","mean.max.canopy.ht.aop",8.3329932970947
"1050",580643.420856237,5075322.24336618,"10 m","mean.max.canopy.ht.aop",10.4498326416196
"1051",580671.705127485,5075322.24336618,"10 m","mean.max.canopy.ht.aop",13.288505904903
"1052",580699.989398732,5075322.24336618,"10 m","mean.max.canopy.ht.aop",8.97851644618508
"1053",580728.27366998,5075322.24336618,"10 m","mean.max.canopy.ht.aop",9.36712067435286
"1054",580756.557941227,5075322.24336618,"10 m","mean.max.canopy.ht.aop",25.7375362506297
"1055",580784.842212475,5075322.24336618,"10 m","mean.max.canopy.ht.aop",7.82735272120471
"1056",580813.126483722,5075322.24336618,"10 m","mean.max.canopy.ht.aop",3.10222763502414
"1057",580841.410754969,5075322.24336618,"10 m","mean.max.canopy.ht.aop",13.3808697178196
"1058",580869.695026217,5075322.24336618,"10 m","mean.max.canopy.ht.aop",7.42728994926552
"1059",580897.979297464,5075322.24336618,"10 m","mean.max.canopy.ht.aop",8.34220475598031
"1060",580926.263568712,5075322.24336618,"10 m","mean.max.canopy.ht.aop",22.2920504691776
"1061",580954.547839959,5075322.24336618,"10 m","mean.max.canopy.ht.aop",21.6893018921352
"1062",580982.832111207,5075322.24336618,"10 m","mean.max.canopy.ht.aop",24.7089192936729
"1063",581011.116382454,5075322.24336618,"10 m","mean.max.canopy.ht.aop",25.2754777834707
"1064",581039.400653702,5075322.24336618,"10 m","mean.max.canopy.ht.aop",27.4949559896042
"1065",581067.684924949,5075322.24336618,"10 m","mean.max.canopy.ht.aop",28.5918892293775
"1066",581095.969196197,5075322.24336618,"10 m","mean.max.canopy.ht.aop",11.2690788152296
"1067",581124.253467444,5075322.24336618,"10 m","mean.max.canopy.ht.aop",16.4548692504519
"1068",581152.537738692,5075322.24336618,"10 m","mean.max.canopy.ht.aop",18.7084837071125
"1069",581180.822009939,5075322.24336618,"10 m","mean.max.canopy.ht.aop",21.4945330152991
"1070",581209.106281186,5075322.24336618,"10 m","mean.max.canopy.ht.aop",27.0365799820112
"1071",581237.390552434,5075322.24336618,"10 m","mean.max.canopy.ht.aop",26.3708010879426
"1072",581265.674823681,5075322.24336618,"10 m","mean.max.canopy.ht.aop",28.7170912390805
"1073",581293.959094929,5075322.24336618,"10 m","mean.max.canopy.ht.aop",17.2143482466577
"1074",581322.243366176,5075322.24336618,"10 m","mean.max.canopy.ht.aop",23.1971214032684
"1075",581350.527637424,5075322.24336618,"10 m","mean.max.canopy.ht.aop",22.3810650360876
"1076",581378.811908671,5075322.24336618,"10 m","mean.max.canopy.ht.aop",22.4804386514893
"1077",581407.096179919,5075322.24336618,"10 m","mean.max.canopy.ht.aop",24.8598168933701
"1078",581435.380451166,5075322.24336618,"10 m","mean.max.canopy.ht.aop",28.5563581548611
"1079",581463.664722414,5075322.24336618,"10 m","mean.max.canopy.ht.aop",19.8120860444443
"1080",581491.948993661,5075322.24336618,"10 m","mean.max.canopy.ht.aop",25.8910719516322
"1081",580501.9995,5075350.52763742,"10 m","mean.max.canopy.ht.aop",24.1592579858483
"1082",580530.283771247,5075350.52763742,"10 m","mean.max.canopy.ht.aop",16.5347692483097
"1083",580558.568042495,5075350.52763742,"10 m","mean.max.canopy.ht.aop",7.45415819961277
"1084",580586.852313742,5075350.52763742,"10 m","mean.max.canopy.ht.aop",11.8683609674284
"1085",580615.13658499,5075350.52763742,"10 m","mean.max.canopy.ht.aop",7.15162596404978
"1086",580643.420856237,5075350.52763742,"10 m","mean.max.canopy.ht.aop",6.67099096509909
"1087",580671.705127485,5075350.52763742,"10 m","mean.max.canopy.ht.aop",11.8259619297164
"1088",580699.989398732,5075350.52763742,"10 m","mean.max.canopy.ht.aop",12.7408993156558
"1089",580728.27366998,5075350.52763742,"10 m","mean.max.canopy.ht.aop",8.45767800889429
"1090",580756.557941227,5075350.52763742,"10 m","mean.max.canopy.ht.aop",9.12133567545837
"1091",580784.842212475,5075350.52763742,"10 m","mean.max.canopy.ht.aop",7.57463378781245
"1092",580813.126483722,5075350.52763742,"10 m","mean.max.canopy.ht.aop",1.32842988282979
"1093",580841.410754969,5075350.52763742,"10 m","mean.max.canopy.ht.aop",3.69586529636436
"1094",580869.695026217,5075350.52763742,"10 m","mean.max.canopy.ht.aop",19.1339250404204
"1095",580897.979297464,5075350.52763742,"10 m","mean.max.canopy.ht.aop",22.8528525615083
"1096",580926.263568712,5075350.52763742,"10 m","mean.max.canopy.ht.aop",19.8913547237008
"1097",580954.547839959,5075350.52763742,"10 m","mean.max.canopy.ht.aop",24.4569629532314
"1098",580982.832111207,5075350.52763742,"10 m","mean.max.canopy.ht.aop",26.4303407543274
"1099",581011.116382454,5075350.52763742,"10 m","mean.max.canopy.ht.aop",22.2585175086684
"1100",581039.400653702,5075350.52763742,"10 m","mean.max.canopy.ht.aop",29.0497599179444
"1101",581067.684924949,5075350.52763742,"10 m","mean.max.canopy.ht.aop",25.5154434911565
"1102",581095.969196197,5075350.52763742,"10 m","mean.max.canopy.ht.aop",21.4744769210698
"1103",581124.253467444,5075350.52763742,"10 m","mean.max.canopy.ht.aop",28.96039648487
"1104",581152.537738692,5075350.52763742,"10 m","mean.max.canopy.ht.aop",29.7115583500432
"1105",581180.822009939,5075350.52763742,"10 m","mean.max.canopy.ht.aop",28.7612774738059
"1106",581209.106281186,5075350.52763742,"10 m","mean.max.canopy.ht.aop",27.6011686872468
"1107",581237.390552434,5075350.52763742,"10 m","mean.max.canopy.ht.aop",26.0047036638139
"1108",581265.674823681,5075350.52763742,"10 m","mean.max.canopy.ht.aop",16.8322751160612
"1109",581293.959094929,5075350.52763742,"10 m","mean.max.canopy.ht.aop",26.8635492937619
"1110",581322.243366176,5075350.52763742,"10 m","mean.max.canopy.ht.aop",14.3083302789295
"1111",581350.527637424,5075350.52763742,"10 m","mean.max.canopy.ht.aop",18.8134250339424
"1112",581378.811908671,5075350.52763742,"10 m","mean.max.canopy.ht.aop",18.5938325002679
"1113",581407.096179919,5075350.52763742,"10 m","mean.max.canopy.ht.aop",26.9198159595568
"1114",581435.380451166,5075350.52763742,"10 m","mean.max.canopy.ht.aop",24.506521685149
"1115",581463.664722414,5075350.52763742,"10 m","mean.max.canopy.ht.aop",25.1278229340871
"1116",581491.948993661,5075350.52763742,"10 m","mean.max.canopy.ht.aop",24.8695868621233
"1117",580501.9995,5075378.81190867,"10 m","mean.max.canopy.ht.aop",31.3148930963321
"1118",580530.283771247,5075378.81190867,"10 m","mean.max.canopy.ht.aop",17.9458721062532
"1119",580558.568042495,5075378.81190867,"10 m","mean.max.canopy.ht.aop",22.2878764011377
"1120",580586.852313742,5075378.81190867,"10 m","mean.max.canopy.ht.aop",8.00659985997035
"1121",580615.13658499,5075378.81190867,"10 m","mean.max.canopy.ht.aop",8.62177579141966
"1122",580643.420856237,5075378.81190867,"10 m","mean.max.canopy.ht.aop",12.9173130580543
"1123",580671.705127485,5075378.81190867,"10 m","mean.max.canopy.ht.aop",11.6528426456294
"1124",580699.989398732,5075378.81190867,"10 m","mean.max.canopy.ht.aop",9.87279478900685
"1125",580728.27366998,5075378.81190867,"10 m","mean.max.canopy.ht.aop",5.19350697482207
"1126",580756.557941227,5075378.81190867,"10 m","mean.max.canopy.ht.aop",10.6533573866798
"1127",580784.842212475,5075378.81190867,"10 m","mean.max.canopy.ht.aop",9.23661320858553
"1128",580813.126483722,5075378.81190867,"10 m","mean.max.canopy.ht.aop",23.520476572124
"1129",580841.410754969,5075378.81190867,"10 m","mean.max.canopy.ht.aop",25.573766252367
"1130",580869.695026217,5075378.81190867,"10 m","mean.max.canopy.ht.aop",24.4495076275274
